time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
136481.728, 2.274635, -20.1, 367.2, -19.4, 367.4, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3822.8, 3823.4, 3830.2, 3828.2, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 21, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
136583.038, 2.2763012, -20.1, 367.2, -19.4, 367.4, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3822.7, 3823.4, 3830.2, 3828.6, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 21, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
136683.153, 2.2779665, -20.1, 367.2, -19.4, 367.4, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3822.7, 3823.4, 3830.2, 3828.6, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 21, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
136783.214, 2.27963515, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3822.9, 3823.3, 3830.4, 3828.5, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 21, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
136883.303, 2.2813062666666664, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3822.9, 3823.3, 3830.4, 3828.5, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
137003.029, 2.2829692166666664, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3822.9, 3823.4, 3830.2, 3828.7, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
137103.063, 2.2848574, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3822.9, 3823.4, 3830.2, 3828.7, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
137203.144, 2.2863027000000002, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3822.9, 3823.5, 3830.3, 3828.6, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
137303.147, 2.2883064666666666, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3822.9, 3823.5, 3830.3, 3828.6, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
137423.029, 2.2896365, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.0, 3823.6, 3830.3, 3828.4, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
137523.143, 2.292019333333333, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.0, 3823.6, 3830.3, 3828.4, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
137623.145, 2.2931881333333335, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.2, 3823.7, 3830.3, 3828.7, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
137725.55, 2.2946318666666667, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.2, 3823.7, 3830.3, 3828.7, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
137831.218, 2.29630485, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.1, 3823.7, 3830.4, 3828.5, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
137931.322, 2.2979664833333335, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.1, 3823.7, 3830.4, 3828.5, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
138031.44, 2.300259, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.1, 3823.7, 3830.5, 3828.6, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
138131.552, 2.3015310833333333, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.1, 3823.7, 3830.5, 3828.6, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
138231.659, 2.303401233333333, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.1, 3823.7, 3830.4, 3829.0, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
138341.203, 2.304973433333333, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.1, 3823.7, 3830.4, 3829.0, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
138443.038, 2.3070678333333334, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.1, 3823.7, 3830.6, 3828.8, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
138543.154, 2.3086811666666667, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.1, 3823.7, 3830.6, 3828.8, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
138643.186, 2.3098778, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.2, 3823.8, 3830.4, 3828.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
138762.365, 2.312706083333333, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.2, 3823.8, 3830.4, 3828.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
138863.029, 2.3140259333333337, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.3, 3823.8, 3830.4, 3828.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
138963.035, 2.3160417833333335, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.3, 3823.9, 3830.4, 3828.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
139063.12, 2.31757985, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.2, 3823.9, 3830.6, 3828.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
139163.145, 2.3193804499999997, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.2, 3824.0, 3830.6, 3828.9, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
139270.544, 2.3211757333333334, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.3, 3824.0, 3830.7, 3828.9, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 21, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
139376.224, 2.3229370666666664, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.4, 3824.0, 3830.7, 3828.8, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
139476.278, 2.3246046333333332, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.4, 3824.0, 3830.7, 3828.8, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
139576.357, 2.3262726166666665, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.5, 3823.9, 3830.7, 3829.0, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
139676.39, 2.3279398333333337, -20.1, 367.2, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.5, 3823.9, 3830.7, 3829.0, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
139778.17, 2.329636166666667, -20.1, 367.3, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.5, 3824.1, 3831.0, 3829.0, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 21, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
139881.508, 2.3313007666666667, -20.1, 367.3, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.5, 3824.1, 3831.0, 3829.0, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 21, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
139981.693, 2.33297365, -20.1, 367.3, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.5, 3824.0, 3830.7, 3829.0, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 20, 23, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
140081.762, 2.334696033333333, -20.1, 367.3, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.5, 3824.0, 3830.7, 3829.0, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 20, 23, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
140183.038, 2.336306083333333, -20.1, 367.3, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.6, 3824.1, 3830.9, 3829.2, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 20, 23, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
140283.153, 2.3379654833333334, -20.1, 367.3, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.6, 3824.1, 3830.9, 3829.2, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
140383.214, 2.339634466666667, -20.1, 367.3, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.6, 3824.1, 3831.0, 3829.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
140503.028, 2.3413043166666667, -20.1, 367.3, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.6, 3824.1, 3831.0, 3829.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 21, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
140603.143, 2.3431992, -20.1, 367.3, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.5, 3824.2, 3831.0, 3829.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 21, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
140705.22, 2.3446355833333334, -20.1, 367.3, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.5, 3824.2, 3831.0, 3829.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
140823.028, 2.3463066833333337, -20.1, 367.3, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.7, 3824.2, 3831.1, 3829.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
140923.142, 2.3479650333333333, -20.1, 367.3, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.7, 3824.2, 3831.1, 3829.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 20, 23, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
141023.151, 2.350257516666667, -20.1, 367.3, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.8, 3824.2, 3831.1, 3829.2, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 20, 23, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
141130.916, 2.3515249666666667, -20.1, 367.3, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.8, 3824.2, 3831.1, 3829.2, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
141231.047, 2.3529715833333333, -20.1, 367.3, -19.4, 367.5, 42, 43, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3823.8, 3824.4, 3831.0, 3829.2, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 20, 24, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
