time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
232356.481, 3.8721496833333333, -23.6, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.1, 4178.1, 4188.5, 4185.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
232456.564, 3.8736557, -23.6, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.1, 4178.1, 4188.5, 4185.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
232556.591, 3.8754859500000003, -23.6, 401.4, -23.2, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.0, 4178.2, 4188.7, 4185.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
232656.603, 3.8772889999999998, -23.6, 401.4, -23.2, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.0, 4178.2, 4188.7, 4185.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
232776.287, 3.878816566666667, -23.6, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4177.9, 4178.2, 4188.6, 4185.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
232876.783, 3.8812797166666666, -23.6, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4177.9, 4178.2, 4188.6, 4185.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
232977.168, 3.8829528, -23.6, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.1, 4178.3, 4188.7, 4185.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
233077.171, 3.8845606333333333, -23.6, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.1, 4178.3, 4188.7, 4185.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
233178.287, 3.886279566666667, -23.6, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.0, 4178.2, 4188.8, 4185.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
233278.393, 3.8879469, -23.6, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.0, 4178.2, 4188.8, 4185.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
233378.402, 3.8896196666666665, -23.6, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.1, 4178.3, 4188.7, 4185.5, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
233478.403, 3.8912788333333337, -23.6, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.1, 4178.3, 4188.7, 4185.5, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
233578.448, 3.892946933333333, -23.5, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.1, 4178.4, 4189.0, 4185.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
233678.565, 3.8946137666666667, -23.5, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.1, 4178.4, 4189.0, 4185.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
233781.792, 3.8962765166666666, -23.6, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.2, 4178.4, 4189.0, 4185.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
233881.838, 3.8979434333333334, -23.6, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.2, 4178.4, 4189.0, 4185.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
233981.895, 3.8996158833333334, -23.6, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.2, 4178.5, 4189.0, 4185.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
234081.96, 3.9013358166666667, -23.6, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.2, 4178.5, 4189.0, 4185.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
234182.032, 3.9029436, -23.6, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.2, 4178.5, 4189.1, 4185.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
234282.093, 3.904609983333333, -23.6, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.2, 4178.5, 4189.1, 4185.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
234382.144, 3.906283366666667, -23.5, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.4, 4178.5, 4189.0, 4185.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
234482.194, 3.907950216666667, -23.5, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.4, 4178.5, 4189.0, 4185.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
234582.241, 3.9096928333333336, -23.5, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.4, 4178.6, 4189.1, 4185.7, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
234682.313, 3.9112767833333333, -23.5, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.4, 4178.6, 4189.1, 4185.7, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
234782.366, 3.9130341, -23.5, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.4, 4178.5, 4189.1, 4186.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
234901.287, 3.914616016666667, -23.5, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.4, 4178.5, 4189.1, 4186.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
235001.296, 3.9162850000000002, -23.5, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.5, 4178.7, 4189.1, 4185.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
235102.284, 3.918006816666667, -23.5, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.5, 4178.7, 4189.1, 4185.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
235202.294, 3.919612783333333, -23.5, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.5, 4178.7, 4189.2, 4185.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
235302.4, 3.9216636, -23.5, 401.4, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.5, 4178.7, 4189.2, 4185.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
235418.286, 3.9236381, -23.6, 401.5, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.5, 4178.8, 4189.2, 4186.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
235518.296, 3.9253049333333334, -23.6, 401.5, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.5, 4178.8, 4189.2, 4186.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
235618.546, 3.9269757666666667, -23.5, 401.5, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.5, 4178.8, 4189.2, 4185.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
235718.737, 3.9286456166666666, -23.6, 401.5, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.6, 4178.8, 4189.2, 4185.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
235822.285, 3.9303052000000003, -23.6, 401.5, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.6, 4178.8, 4189.2, 4186.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
235923.286, 3.9319752666666665, -23.5, 401.5, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.6, 4178.8, 4189.3, 4186.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
236023.353, 3.9336917833333334, -23.5, 401.5, -23.2, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.6, 4178.8, 4189.3, 4186.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
236124.286, 3.9353126, -23.5, 401.5, -23.2, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.6, 4178.8, 4189.5, 4186.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
236224.402, 3.9369723333333333, -23.5, 401.5, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.6, 4178.8, 4189.5, 4186.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 24, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
236324.47, 3.9386426500000002, -23.6, 401.5, -23.3, 401.7, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.6, 4178.8, 4189.5, 4186.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
236432.127, 3.9403019666666665, -23.6, 401.5, -23.3, 401.8, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.6, 4178.8, 4189.5, 4186.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
236532.192, 3.9421483333333334, -23.5, 401.5, -23.3, 401.8, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.6, 4178.9, 4189.6, 4186.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
236632.249, 3.9437605166666665, -23.5, 401.5, -23.3, 401.8, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.6, 4178.9, 4189.6, 4186.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
236732.304, 3.9454885166666664, -23.6, 401.5, -23.3, 401.8, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.6, 4178.9, 4189.5, 4186.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
236832.364, 3.9469696, -23.6, 401.5, -23.3, 401.8, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.6, 4178.9, 4189.5, 4186.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
236932.42, 3.9488144166666665, -23.5, 401.5, -23.3, 401.8, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.8, 4179.0, 4189.6, 4186.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
237032.612, 3.950303016666667, -23.5, 401.5, -23.3, 401.8, 85, 85, 73, 75, 22, 22, 23, 23, 22, 22, 23, 22, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 22, 22, 22, 22, 23, 22, 23, 23, 23, 22, 23, 22, 22, 22, 22, 22, 4178.8, 4179.0, 4189.6, 4186.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 21, 23, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
