time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
6781.172, 0.1119926, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4070.1, 4069.5, 4072.4, 4071.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6885.705, 0.11456956666666666, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4070.0, 4069.6, 4072.4, 4071.9, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6985.707, 0.11533093333333333, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4070.0, 4069.6, 4072.4, 4071.9, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7086.707, 0.11804421666666667, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.6, 4072.3, 4071.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7186.828, 0.11866075000000001, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.6, 4072.3, 4071.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7296.378, 0.1216063, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4070.0, 4069.6, 4072.4, 4071.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7406.697, 0.12215463333333333, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4070.0, 4069.6, 4072.4, 4071.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7506.705, 0.12456763333333333, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4070.0, 4069.6, 4072.4, 4071.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7606.808, 0.12586223333333335, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4070.0, 4069.6, 4072.4, 4071.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7706.812, 0.12790296666666667, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4070.0, 4069.6, 4072.3, 4071.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7806.846, 0.12946243333333332, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4070.0, 4069.6, 4072.3, 4071.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7906.938, 0.13123145, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4070.0, 4069.6, 4072.3, 4071.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8006.983, 0.13312923333333332, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4070.0, 4069.6, 4072.3, 4071.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8117.891, 0.13529818333333332, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.5, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8218.119, 0.13696865, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4070.0, 4069.5, 4072.3, 4071.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8318.311, 0.13863851666666666, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4070.0, 4069.5, 4072.3, 4071.9, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8419.291, 0.14032151666666665, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4070.0, 4069.5, 4072.4, 4071.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8519.835, 0.14199725, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4070.0, 4069.5, 4072.4, 4071.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8626.697, 0.14365893333333332, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4070.0, 4069.5, 4072.4, 4071.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8727.7, 0.14532730000000002, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4070.0, 4069.5, 4072.4, 4071.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8827.811, 0.1469973, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.5, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8927.842, 0.14866390000000002, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.5, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9027.892, 0.1503719, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.6, 4072.4, 4071.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9130.98, 0.15199071666666666, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.6, 4072.4, 4071.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9247.705, 0.15366758333333333, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4070.0, 4069.5, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9347.706, 0.15532783333333333, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4070.0, 4069.5, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9447.827, 0.15699615, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.5, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9547.853, 0.15865798333333334, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.5, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9647.854, 0.16032849999999998, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.5, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9767.697, 0.16214606666666664, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.5, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9867.81, 0.16366278333333334, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.5, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9967.815, 0.16581981666666668, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.5, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10067.846, 0.16763643333333333, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.5, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10168.072, 0.16946786666666666, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.5, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10270.864, 0.17118106666666666, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.5, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10371.105, 0.17283310000000002, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.5, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10471.127, 0.17451878333333334, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.8, 4069.5, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10580.936, 0.1753282, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.8, 4069.5, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10681.224, 0.1779003, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.8, 4069.5, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10788.706, 0.17865526666666667, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.8, 4069.5, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10888.708, 0.1812314, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.5, 4072.3, 4071.7, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10988.816, 0.18202038333333334, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.5, 4072.3, 4071.7, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11088.819, 0.1847509, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.4, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11188.822, 0.18538083333333333, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.4, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11288.83, 0.18790166666666666, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.5, 4072.3, 4071.7, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11388.854, 0.18958538333333333, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.5, 4072.3, 4071.7, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11488.942, 0.19124428333333332, 0.0, 390.5, 0.0, 390.8, 81, 81, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 29, 28, 28, 29, 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 4069.9, 4069.4, 4072.3, 4071.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
