time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
6372.028, 0.105312, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3858.9, 3859.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 24, 27, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6472.258, 0.10787096666666667, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3858.9, 3859.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 24, 27, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6574.319, 0.10916863333333333, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3858.9, 3859.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6680.381, 0.111226, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3858.9, 3859.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6780.446, 0.11197444999999999, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3858.9, 3859.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6880.514, 0.1145595, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3858.9, 3859.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6980.569, 0.11530829999999999, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3858.9, 3859.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7080.64, 0.11791610000000001, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3858.9, 3859.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 24, 27, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7180.689, 0.11864145, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3858.9, 3859.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 24, 27, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7280.766, 0.12122688333333334, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 24, 27, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7380.821, 0.12215706666666666, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 24, 27, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7480.9, 0.12456086666666667, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 24, 27, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7580.98, 0.12585136666666666, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7686.854, 0.12789176666666668, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.3, 3853.8, 3858.9, 3859.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7786.855, 0.12946426666666666, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.3, 3853.8, 3858.9, 3859.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7886.968, 0.13122621666666667, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7986.971, 0.13197758333333334, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8087.557, 0.13474248333333333, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8206.842, 0.13531083333333332, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8306.843, 0.1384156, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8406.962, 0.13864573333333335, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8506.963, 0.14122755, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3858.9, 3859.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8606.969, 0.14263515000000002, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3858.9, 3859.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8707.84, 0.14456051666666667, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8807.842, 0.14678595, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8907.85, 0.14789315, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3858.9, 3859.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9007.96, 0.14864055, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3858.9, 3859.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9107.992, 0.15140233333333333, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.1, 3853.9, 3858.9, 3859.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9216.082, 0.15360136666666668, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.1, 3853.9, 3858.9, 3859.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9316.236, 0.1552706, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9416.409, 0.15694015, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9516.425, 0.15860708333333332, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3858.9, 3859.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9616.467, 0.16027445, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3858.9, 3859.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9718.481, 0.16197468333333334, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9818.71, 0.16364516666666665, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9918.851, 0.16531418333333334, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.3, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10018.925, 0.16690881666666668, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.3, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10127.842, 0.16864116666666665, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.4, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10227.846, 0.17031816666666666, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.3, 3853.9, 3858.9, 3859.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10327.961, 0.1719745, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.3, 3853.9, 3858.9, 3859.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10428.844, 0.17364915, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.3, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10528.967, 0.17531908333333335, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.3, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10629.003, 0.17698441666666667, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.3, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10730.215, 0.17864133333333332, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.3, 3853.9, 3859.0, 3859.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10830.356, 0.1803167, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10930.488, 0.1819826, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11030.539, 0.18357365, 0.0, 369.9, 0.0, 370.3, 54, 55, 71, 75, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 22, 21, 21, 21, 21, 21, 21, 21, 21, 3852.2, 3853.9, 3859.0, 3859.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 23, 24, 27, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
