time(min),SOC<30%,STALL WARNING
33.56318605,0,0
33.56486695,0,0
33.56653813333333,0,0
33.568203266666664,0,0
33.569871166666665,0,0
33.5715415,0,0
33.57320895,0,0
33.57487496666666,0,0
33.57654435,0,0
33.57821235,0,0
33.57988076666666,0,0
33.58165461666667,0,0
33.583415083333335,0,0
33.584969183333335,0,0
33.58685271666666,0,0
33.58851936666667,0,0
33.5901861,0,0
33.59185273333333,0,0
33.59353063333333,0,0
33.59518605,0,0
33.59686745,0,0
33.59853776666667,0,0
33.60020838333333,0,0
33.60187608333333,0,0
33.603542166666664,0,0
33.60551923333333,0,0
33.60718606666667,0,0
33.6088526,0,0
33.610519233333335,0,0
33.61218575,0,0
33.613852683333334,0,0
33.61551926666667,0,0
33.61718596666667,0,0
33.61885275,0,0
33.620534166666665,0,0
33.6222047,0,0
33.623869283333335,0,0
33.625535883333335,0,0
33.62720351666667,0,0
33.62888593333333,0,0
33.6305526,0,0
33.6322193,0,0
33.633886016666665,0,0
33.63555256666667,0,0
33.637226616666666,0,0
33.638902566666665,0,0
33.64056925,0,0
33.642235916666664,0,0
33.64390263333333,0,0
33.6455693,0,0
33.64723661666667,0,0
33.648919400000004,0,0
33.65058606666667,0,0
33.652252583333336,0,0
33.653919316666666,0,0
33.655586,0,0
33.657252633333336,0,0
33.65893585,0,0
33.66060256666667,0,0
33.66226925,0,0
33.66393585,0,0
33.66560271666667,0,0
33.667269233333336,0,0
33.668952616666665,0,0
33.67061923333333,0,0
33.6722859,0,0
33.67396928333333,0,0
33.67563675,0,0
33.677302499999996,0,0
33.67898581666667,0,0
33.68065261666666,0,0
33.68231945,0,0
33.683986,0,0
33.6856527,0,0
33.68731926666666,0,0
33.68895055,0,0
33.69047188333334,0,0
33.69233593333333,0,0
33.69400256666667,0,0
33.6956692,0,0
33.6973359,0,0
33.6990026,0,0
33.700669266666665,0,0
33.7023507,0,0
33.70400261666666,0,0
33.705688116666664,0,0
33.70735871666667,0,0
33.70902626666666,0,0
33.71069258333333,0,0
33.71235873333333,0,0
33.714033883333336,0,0
33.715691533333334,0,0
33.71735816666666,0,0
33.71904166666667,0,0
33.72078465,0,0
33.722521066666665,0,0
33.7242848,0,0
33.72600263333334,0,0
33.727669383333335,0,0
33.72933523333334,0,0
33.731002733333334,0,0
33.7326694,0,0
33.73434056666667,0,0
33.73600268333333,0,0
33.737677850000004,0,0
33.73935061666667,0,0
33.741017150000005,0,0
33.7426883,0,0
33.744356599999996,0,0
33.746026900000004,0,0
33.747695416666666,0,0
33.74935935,0,0
33.75103158333334,0,0
33.752691766666665,0,0
33.75437075,0,0
33.75633593333333,0,0
33.75800331666667,0,0
33.75966865,0,0
33.761335833333334,0,0
33.7630026,0,0
33.76466918333333,0,0
33.766335866666665,0,0
33.768002616666664,0,0
33.76966911666667,0,0
33.771345333333336,0,0
33.7730177,0,0
33.77468806666667,0,0
33.77635696666667,0,0
33.77802483333333,0,0
33.77969203333333,0,0
33.781359550000005,0,0
33.783078583333335,0,0
33.78469145,0,0
33.786415,0,0
33.78808396666667,0,0
33.78976946666667,0,0
33.791437433333336,0,0
33.793081183333335,0,0
33.794869633333334,0,0
33.79655293333333,0,0
33.79830295,0,0
33.799987533333336,0,0
33.80157928333333,0,0
33.803324333333336,0,0
33.80499296666667,0,0
33.806669400000004,0,0
33.80833618333333,0,0
33.81000276666666,0,0
33.81166941666667,0,0
33.81333605,0,0
33.81500285,0,0
33.816669383333334,0,0
33.81833588333333,0,0
33.820002683333335,0,0
33.821670383333334,0,0
33.82333605,0,0
33.82501745,0,0
33.82666871666667,0,0
33.828351233333336,0,0
33.83001758333333,0,0
33.83168336666667,0,0
33.83335258333334,0,0
33.83501948333333,0,0
33.836686066666665,0,0
33.83836921666666,0,0
33.840036033333334,0,0
33.84170278333333,0,0
33.8433695,0,0
33.84503605,0,0
33.84670275,0,0
33.84838596666667,0,0
33.8500527,0,0
33.85171848333333,0,0
33.853386183333335,0,0
33.8550527,0,0
33.856719383333335,0,0
33.8583231,0,0
33.86006935,0,0
33.86173603333334,0,0
33.8634027,0,0
33.8650694,0,0
33.866736116666665,0,0
33.868310216666664,0,0
33.8701027,0,0
33.87176936666667,0,0
33.87343618333333,0,0
33.87510271666667,0,0
33.87676938333333,0,0
33.878452683333336,0,0
33.88011951666667,0,0
33.881786133333335,0,0
33.88345271666667,0,0
33.8851195,0,0
33.88678603333334,0,0
33.88846923333333,0,0
33.89013598333333,0,0
33.8918027,0,0
33.89346956666667,0,0
33.8951361,0,0
33.896802783333335,0,0
33.898485900000004,0,0
33.900152883333334,0,0
33.90181956666667,0,0
33.90348601666667,0,0
33.9051527,0,0
33.906819383333335,0,0
33.908491866666665,0,0
33.910169366666665,0,0
33.91183601666667,0,0
33.91350271666666,0,0
33.915169383333335,0,0
33.916836116666666,0,0
33.9185005,0,0
33.92020273333333,0,0
33.921869066666666,0,0
33.923552416666666,0,0
33.92521921666667,0,0
33.926885883333334,0,0
33.92856906666667,0,0
33.93023588333333,0,0
33.93190258333333,0,0
33.933585900000004,0,0
33.935252633333334,0,0
33.936919233333334,0,0
33.938602583333335,0,0
33.940269300000004,0,0
33.94193588333333,0,0
33.94360261666667,0,0
33.94526921666667,0,0
33.94693588333333,0,0
33.9486192,0,0
33.95028596666667,0,0
33.95195256666667,0,0
33.953635733333336,0,0
33.955302483333334,0,0
33.95696936666667,0,0
33.9586524,0,0
33.96031923333334,0,0
33.961985883333334,0,0
33.96365646666667,0,0
33.96531923333333,0,0
33.96698588333333,0,0
33.96859808333333,0,0
33.970335883333334,0,0
33.972002583333335,0,0
33.973685833333334,0,0
33.9753526,0,0
33.97701923333334,0,0
33.97868868333333,0,0
33.980369233333334,0,0
33.98203673333333,0,0
33.98370271666666,0,0
33.98536918333333,0,0
33.98703603333333,0,0
33.988719083333336,0,0
33.99038585,0,0
33.9920527,0,0
33.99371923333334,0,0
33.995385883333334,0,0
33.99705255,0,0
33.99873573333333,0,0
34.0004026,0,0
34.00206923333334,0,0
34.00342536666667,0,0
34.005419233333335,0,0
34.007086683333334,0,0
34.00844923333333,0,0
34.010435900000004,0,0
34.01210256666667,0,0
34.013769233333335,0,0
34.015435933333336,0,0
34.01710258333333,0,0
34.01878646666667,0,0
34.02045255,0,0
34.02211925,0,0
34.0238024,0,0
34.025469216666664,0,0
34.027135900000005,0,0
34.02881911666667,0,0
34.030485883333334,0,0
34.03215256666667,0,0
34.033820150000004,0,0
34.03548585,0,0
34.0371527,0,0
34.038624516666665,0,0
34.040502616666664,0,0
34.042169216666665,0,0
34.043836033333335,0,0
34.04550258333333,0,0
34.047169350000004,0,0
34.04885241666667,0,0
34.0505192,0,0
34.05218658333334,0,0
34.053869133333336,0,0
34.0555359,0,0
34.05720256666667,0,0
34.05870363333334,0,0
34.060552566666665,0,0
34.06221923333334,0,0
34.063885883333334,0,0
34.06555245,0,0
34.06723821666667,0,0
34.06890236666667,0,0
34.070569133333336,0,0
34.0722359,0,0
34.073917,0,0
34.07558425,0,0
34.07725095,0,0
34.078741916666665,0,0
34.080585883333335,0,0
34.0822526,0,0
34.08391913333333,0,0
34.08558588333333,0,0
34.08725256666667,0,0
34.088935649999996,0,0
34.090602716666666,0,0
34.09226868333334,0,0
34.09380923333333,0,0
34.09561925,0,0
34.09728631666667,0,0
34.09864923333333,0,0
34.10063603333333,0,0
34.10230258333333,0,0
34.10398588333333,0,0
34.10565255,0,0
34.10731905,0,0
34.10900241666667,0,0
34.11066923333333,0,0
34.112335900000005,0,0
34.11400255,0,0
34.115669233333335,0,0
34.11734308333333,0,0
34.11901891666667,0,0
34.120685900000005,0,0
34.12235256666667,0,0
34.124019233333335,0,0
34.12568588333333,0,0
34.127363816666666,0,0
34.128777400000004,0,0
34.130423283333336,0,0
34.13237086666667,0,0
34.134035866666665,0,0
34.135704266666664,0,0
34.13736911666667,0,0
34.1390526,0,0
34.140719366666666,0,0
34.14238588333333,0,0
34.1440527,0,0
34.14572233333333,0,0
34.14738603333333,0,0
34.14906905,0,0
34.15073603333333,0,0
34.15240255,0,0
34.15408575,0,0
34.155752549999995,0,0
34.157419366666666,0,0
34.1590122,0,0
34.16076936666666,0,0
34.16243591666667,0,0
34.1641027,0,0
34.165769383333334,0,0
34.167436,0,0
34.16911911666667,0,0
34.17078598333333,0,0
34.1724527,0,0
34.174119366666666,0,0
34.175785999999995,0,0
34.17745265,0,0
34.179135816666665,0,0
34.180802633333336,0,0
34.18246928333333,0,0
34.18413593333333,0,0
34.18580261666666,0,0
34.18746936666667,0,0
34.189152416666666,0,0
34.190819383333334,0,0
34.19248595,0,0
34.194152716666665,0,0
34.195819316666665,0,0
34.197486016666666,0,0
34.19911095,0,0
34.200835866666665,0,0
34.20251938333333,0,0
34.20418598333333,0,0
34.205852549999996,0,0
34.207519483333336,0,0
34.20920255,0,0
34.21086938333333,0,0
34.21253691666667,0,0
34.2142027,0,0
34.215869266666665,0,0
34.21753603333333,0,0
34.218962483333335,0,0
34.220886033333336,0,0
34.22255268333333,0,0
34.22421941666667,0,0
34.22588603333333,0,0
34.227552683333336,0,0
34.2292359,0,0
34.2309027,0,0
34.23256936666667,0,0
34.234235999999996,0,0
34.23590265,0,0
34.237569300000004,0,0
34.23925251666667,0,0
34.24091936666667,0,0
34.242585983333335,0,0
34.24425311666666,0,0
34.24591936666667,0,0
34.24758588333333,0,0
34.2492687,0,0
34.25093603333333,0,0
34.25260263333333,0,0
34.2542791,0,0
34.2559527,0,0
34.25761943333333,0,0
34.25908625,0,0
34.260969216666666,0,0
34.26263588333333,0,0
34.26430276666667,0,0
34.26596935,0,0
34.26763601666667,0,0
34.269319083333336,0,0
34.270986066666666,0,0
34.2726527,0,0
34.2743194,0,0
34.275985983333335,0,0
34.277652716666665,0,0
34.279157616666666,0,0
34.281002666666666,0,0
34.28266923333334,0,0
34.28433603333333,0,0
34.28600263333333,0,0
34.28766936666667,0,0
34.28916735,0,0
34.29101895,0,0
34.29268605,0,0
34.2943518,0,0
34.29601935,0,0
34.297685,0,0
34.299149033333336,0,0
34.30103616666666,0,0
34.3027027,0,0
34.30437345,0,0
34.306052533333336,0,0
34.30771968333333,0,0
34.30938575,0,0
34.311052450000005,0,0
34.312719183333336,0,0
34.314392733333335,0,0
34.31605256666667,0,0
34.31772931666667,0,0
34.3193858,0,0
34.321067,0,0
34.322734716666666,0,0
34.32440286666667,0,0
34.32607113333333,0,0
34.32774155,0,0
34.32941206666666,0,0
34.33119738333333,0,0
34.33294611666667,0,0
34.3345149,0,0
34.336385883333335,0,0
34.338052483333335,0,0
34.33971906666667,0,0
34.34138588333333,0,0
34.34305233333333,0,0
34.34471911666667,0,0
34.34638581666667,0,0
34.34805253333333,0,0
34.34971983333333,0,0
34.35140031666667,0,0
34.3530692,0,0
34.35473581666667,0,0
34.35640256666667,0,0
34.358069216666664,0,0
34.35973585,0,0
34.3614024,0,0
34.363069216666666,0,0
34.364745516666666,0,0
34.36640991666667,0,0
34.368069049999995,0,0
34.3697502,0,0
34.371417316666665,0,0
34.373085450000005,0,0
34.37475245,0,0
34.37641923333334,0,0
34.37808583333333,0,0
34.379753566666665,0,0
34.381420733333336,0,0
34.38310246666667,0,0
34.3847692,0,0
34.386435883333334,0,0
34.38811921666667,0,0
34.38978591666667,0,0
34.39145241666667,0,0
34.39312245,0,0
34.39480255,0,0
34.39646925,0,0
34.39813576666666,0,0
34.3998026,0,0
34.40146933333333,0,0
34.403143533333335,0,0
34.404819233333335,0,0
34.40648588333333,0,0
34.40816941666667,0,0
34.40983593333333,0,0
34.41150258333333,0,0
34.413174766666664,0,0
34.414852683333336,0,0
34.41651926666667,0,0
34.41818595,0,0
34.41985268333333,0,0
34.42151925,0,0
34.42318265,0,0
34.424798816666666,0,0
34.42649898333333,0,0
34.4280992,0,0
34.42986925,0,0
34.43153611666666,0,0
34.43321948333333,0,0
34.4348869,0,0
34.43655271666667,0,0
34.4382361,0,0
34.4399028,0,0
34.4415695,0,0
34.44325275,0,0
34.44491943333333,0,0
34.446586133333334,0,0
34.44825268333334,0,0
34.4499194,0,0
34.451586666666664,0,0
34.45326946666667,0,0
34.45493608333334,0,0
34.45660266666667,0,0
34.4582001,0,0
34.459952683333334,0,0
34.461619416666665,0,0
34.463302666666664,0,0
34.46496943333333,0,0
34.466636066666666,0,0
34.46830275,0,0
34.46996936666667,0,0
34.471636,0,0
34.47331938333333,0,0
34.47498605,0,0
34.476652666666666,0,0
34.47831923333334,0,0
34.479989333333336,0,0
34.48165275,0,0
34.48333611666666,0,0
34.485002900000005,0,0
34.486669416666665,0,0
34.48835271666667,0,0
34.49001933333333,0,0
34.49168605,0,0
34.49331855,0,0
34.49503608333333,0,0
34.496702766666665,0,0
34.49836945,0,0
34.50003591666667,0,0
34.50170276666667,0,0
34.503386049999996,0,0
34.5050528,0,0
34.506719350000004,0,0
34.50838606666667,0,0
34.51005263333334,0,0
34.511719533333334,0,0
34.513402633333335,0,0
34.51506945,0,0
34.5167361,0,0
34.51840261666666,0,0
34.52008608333333,0,0
34.521752766666665,0,0
34.523419383333334,0,0
34.52508603333333,0,0
34.526752716666664,0,0
34.52841938333333,0,0
34.53008606666667,0,0
34.53175268333334,0,0
34.53343601666667,0,0
34.5351027,0,0
34.53676926666667,0,0
34.5384526,0,0
34.54011955,0,0
34.54178603333333,0,0
34.54346926666667,0,0
34.54513626666667,0,0
34.54680268333333,0,0
34.54846933333333,0,0
34.55014078333333,0,0
34.55180668333333,0,0
34.553323,0,0
34.555152633333336,0,0
34.556819233333336,0,0
34.55848591666667,0,0
34.5601527,0,0
34.56181933333333,0,0
34.56350261666667,0,0
34.565169366666666,0,0
34.566835966666666,0,0
34.568507133333334,0,0
34.57018605,0,0
34.571852666666665,0,0
34.573536016666665,0,0
34.57520265,0,0
34.57686923333333,0,0
34.5785359,0,0
34.58020261666667,0,0
34.5818772,0,0
34.5835524,0,0
34.585218366666666,0,0
34.5869024,0,0
34.58856926666667,0,0
34.590235783333334,0,0
34.591903683333335,0,0
34.5935858,0,0
34.59525241666667,0,0
34.59692056666667,0,0
34.598585883333335,0,0
34.60025256666667,0,0
34.601929866666666,0,0
34.603602433333336,0,0
34.60526908333333,0,0
34.60693581666666,0,0
34.6086024,0,0
34.610269216666666,0,0
34.611935816666666,0,0
34.61361921666666,0,0
34.615285883333335,0,0
34.61695246666667,0,0
34.61861856666667,0,0
34.62028598333333,0,0
34.6219525,0,0
34.62363586666667,0,0
34.62530303333333,0,0
34.62696916666666,0,0
34.628635833333334,0,0
34.63030245,0,0
34.63196921666667,0,0
34.633652483333336,0,0
34.635319216666666,0,0
34.63698575,0,0
34.63866923333333,0,0
34.640336733333335,0,0
34.64200256666667,0,0
34.643685850000004,0,0
34.6453525,0,0
34.64701916666667,0,0
34.64868748333333,0,0
34.650352416666664,0,0
34.6520192,0,0
34.6537025,0,0
34.65536925,0,0
34.657035900000004,0,0
34.65870255,0,0
34.66036918333334,0,0
34.66203586666666,0,0
34.663719183333335,0,0
34.66538588333333,0,0
34.66705256666667,0,0
34.66871918333334,0,0
34.67038573333333,0,0
34.67205248333333,0,0
34.673724316666664,0,0
34.67540255,0,0
34.67706913333333,0,0
34.67873575,0,0
34.68040255,0,0
34.68206908333333,0,0
34.683752516666665,0,0
34.68541976666667,0,0
34.68708586666666,0,0
34.68876923333333,0,0
34.69043668333333,0,0
34.69210255,0,0
34.693785999999996,0,0
34.69545255,0,0
34.697119216666664,0,0
34.698802549999996,0,0
34.70046911666667,0,0
34.70206035,0,0
34.70381046666667,0,0
34.705312883333335,0,0
34.707152549999996,0,0
34.70881925,0,0
34.71048603333333,0,0
34.712152599999996,0,0
34.71382213333333,0,0
34.715502533333336,0,0
34.71717005,0,0
34.71883546666667,0,0
34.72050256666667,0,0
34.72216923333333,0,0
34.723841650000004,0,0
34.725519133333336,0,0
34.72718668333333,0,0
34.72885256666667,0,0
34.730519216666664,0,0
34.732185900000005,0,0
34.73386923333334,0,0
34.73553596666667,0,0
34.73720253333333,0,0
34.7388859,0,0
34.74055258333333,0,0
34.74221918333333,0,0
34.74388666666667,0,0
34.745569350000004,0,0
34.7472359,0,0
34.748902533333336,0,0
34.75056921666667,0,0
34.7522358,0,0
34.753917083333334,0,0
34.75558588333333,0,0
34.75725255,0,0
34.75891921666666,0,0
34.760585766666665,0,0
34.76225255,0,0
34.7639359,0,0
34.76560336666667,0,0
34.7672692,0,0
34.768952516666666,0,0
34.77061921666667,0,0
34.772285966666665,0,0
34.773952566666665,0,0
34.77561923333334,0,0
34.77728666666667,0,0
34.77895253333333,0,0
34.78061915,0,0
34.78228588333333,0,0
34.78396921666666,0,0
34.785635733333336,0,0
34.7873024,0,0
34.7889055,0,0
34.79053201666667,0,0
34.7923192,0,0
34.79369215,0,0
34.795669233333335,0,0
34.79733588333333,0,0
34.79901913333333,0,0
34.800685900000005,0,0
34.802340433333335,0,0
34.804035883333334,0,0
34.80570545,0,0
34.80736911666667,0,0
34.809043583333334,0,0
34.810702766666665,0,0
34.812372599999996,0,0
34.814052716666666,0,0
34.815719316666666,0,0
34.817386033333335,0,0
34.81906931666666,0,0
34.820736016666665,0,0
34.8224027,0,0
34.824069316666666,0,0
34.82573608333333,0,0
34.82740268333333,0,0
34.8290694,0,0
34.83073601666667,0,0
34.8324027,0,0
34.834086033333335,0,0
34.8357527,0,0
34.83742341666667,0,0
34.83908603333333,0,0
34.8407527,0,0
34.84241936666667,0,0
34.844102666666664,0,0
34.845769383333334,0,0
34.84743605,0,0
34.849102716666664,0,0
34.85076938333333,0,0
34.8524527,0,0
34.854119350000005,0,0
34.85578605,0,0
34.85745263333333,0,0
34.85911938333333,0,0
34.86079168333333,0,0
34.86245645,0,0
34.86413605,0,0
34.86580355,0,0
34.86746936666667,0,0
34.86916936666667,0,0
34.870835883333335,0,0
34.87250255,0,0
34.87416936666666,0,0
34.87583683333333,0,0
34.877502549999996,0,0
34.879183966666666,0,0
34.880854166666666,0,0
34.88252175,0,0
34.884192,0,0
34.884858916666666,0,0
34.8923425,0,0
34.89394248333333,0,0
34.8956257,0,0
34.89734023333334,0,0
34.89908631666667,0,0
34.899870750000005,0,0
34.90414255,0,0
34.90583853333333,0,0
34.90743741666667,0,0
34.9092027,0,0
34.91086923333334,0,0
34.91253686666667,0,0
34.91421935,0,0
34.91588671666667,0,0
34.9175527,0,0
34.91923598333333,0,0
34.92090256666667,0,0
34.922569366666664,0,0
34.9242359,0,0
34.925902683333334,0,0
34.92756931666667,0,0
34.929250333333336,0,0
34.930917550000004,0,0
34.932588116666665,0,0
34.93425263333334,0,0
34.93591936666667,0,0
34.93758596666667,0,0
34.939259,0,0
34.940923266666665,0,0
34.94258683333333,0,0
34.94426636666667,0,0
34.94593605,0,0
34.94760256666667,0,0
34.9492694,0,0
34.950936033333335,0,0
34.95260271666667,0,0
34.95428605,0,0
34.95595351666667,0,0
34.95761941666667,0,0
34.959286033333335,0,0
34.96095273333333,0,0
34.962619366666665,0,0
34.964302733333334,0,0
34.96596938333334,0,0
34.96763618333333,0,0
34.96931936666667,0,0
34.970986016666664,0,0
34.97265355,0,0
34.97431938333334,0,0
34.97598605,0,0
34.977667483333335,0,0
34.979337683333334,0,0
34.98100698333334,0,0
34.98267546666666,0,0
34.9843423,0,0
34.9860027,0,0
34.98767831666667,0,0
34.98935061666667,0,0
34.99101685,0,0
34.99266933333334,0,0
34.99435268333333,0,0
34.996019366666665,0,0
34.997688849999996,0,0
34.99935273333333,0,0
35.0010256,0,0
35.00268605,0,0
35.00436685,0,0
35.00603603333333,0,0
35.00770321666666,0,0
35.009369383333336,0,0
35.01103808333333,0,0
35.01270218333333,0,0
35.0143711,0,0
35.01605255,0,0
35.01771966666667,0,0
35.01940255,0,0
35.02106963333333,0,0
35.022735866666665,0,0
35.02440261666667,0,0
35.026073,0,0
35.027734933333335,0,0
35.029402366666666,0,0
35.03108396666667,0,0
35.0327542,0,0
35.0344191,0,0
35.03608586666666,0,0
35.03775535,0,0
35.039419216666666,0,0
35.04108588333333,0,0
35.04275335,0,0
35.04443585,0,0
35.04610256666667,0,0
35.047769083333336,0,0
35.04943586666666,0,0
35.051102549999996,0,0
35.052785883333335,0,0
35.0544525,0,0
35.05611918333334,0,0
35.0577858,0,0
35.0594676,0,0
35.061138066666665,0,0
35.06280816666667,0,0
35.06446918333334,0,0
35.06614353333334,0,0
35.06780246666667,0,0
35.069485783333334,0,0
35.07115246666667,0,0
35.072819216666666,0,0
35.07448588333333,0,0
35.07615631666667,0,0
35.07781919999999,0,0
35.07948593333333,0,0
35.08115241666667,0,0
35.082819083333334,0,0
35.0845019,0,0
35.08616921666667,0,0
35.087835883333334,0,0
35.08950256666667,0,0
35.091169083333334,0,0
35.09283586666666,0,0
35.09451923333334,0,0
35.09618576666667,0,0
35.09785256666667,0,0
35.099519216666664,0,0
35.10118658333333,0,0
35.10285255,0,0
35.10451906666666,0,0
35.1061858,0,0
35.10785255,0,0
35.109527449999995,0,0
35.111200483333334,0,0
35.1128707,0,0
35.114519316666666,0,0
35.11620453333333,0,0
35.11787085,0,0
35.11954131666666,0,0
35.12120851666666,0,0
35.123063933333334,0,0
35.12475265,0,0
35.126519216666665,0,0
35.1281859,0,0
35.12985261666667,0,0
35.1315192,0,0
35.1331859,0,0
35.134852566666666,0,0
35.13651923333334,0,0
35.138190566666665,0,0
35.13986428333333,0,0
35.14153366666667,0,0
35.14320403333333,0,0
35.14487146666667,0,0
35.146542133333334,0,0
35.148212316666665,0,0
35.149874966666665,0,0
35.15154248333334,0,0
35.153208416666665,0,0
35.15488131666667,0,0
35.15654548333333,0,0
35.158326366666664,0,0
35.16014071666667,0,0
35.16185255,0,0
35.16351938333334,0,0
35.16518610000001,0,0
35.16685268333333,0,0
35.16852098333334,0,0
35.1701859,0,0
35.17186936666667,0,0
35.17353598333333,0,0
35.1752047,0,0
35.17686931666667,0,0
35.178535950000004,0,0
35.1802064,0,0
35.18186936666667,0,0
35.1835456,0,0
35.185212650000004,0,0
35.186888849999995,0,0
35.18855806666667,0,0
35.190225483333336,0,0
35.1919821,0,0
35.19374875,0,0
35.19549633333333,0,0
35.196898250000004,0,0
35.19886916666667,0,0
35.200535933333335,0,0
35.20220256666667,0,0
35.203869100000006,0,0
35.20553575,0,0
35.20720273333333,0,0
35.208883633333336,0,0
35.210550633333334,0,0
35.21220245,0,0
35.21389106666667,0,0
35.215558699999995,0,0
35.217327000000004,0,0
35.21889770000001,0,0
35.220599166666666,0,0
35.22238228333333,0,0
35.22420276666667,0,0
35.225869333333335,0,0
35.22753601666666,0,0
35.22920273333333,0,0
35.23086943333334,0,0
35.23255075,0,0
35.23422121666667,0,0
35.235890733333335,0,0
35.23755821666666,0,0
35.23922531666666,0,0
35.24089178333334,0,0
35.24255828333333,0,0
35.24455261666667,0,0
35.24621931666667,0,0
35.24788601666666,0,0
35.24955253333333,0,0
35.251220149999995,0,0
35.25288575,0,0
35.25455251666667,0,0
35.25621916666667,0,0
35.257885900000005,0,0
35.259552649999996,0,0
35.26121921666667,0,0
35.262900433333336,0,0
35.264571733333334,0,0
35.26623875000001,0,0
35.26790448333333,0,0
35.26957503333333,0,0
35.27125026666666,0,0
35.272975583333334,0,0
35.27473376666667,0,0
35.27642138333333,0,0
35.2780861,0,0
35.27974663333333,0,0
35.281430666666665,0,0
35.28308058333333,0,0
35.284803133333334,0,0
35.286495800000004,0,0
35.28810141666666,0,0
35.28977416666667,0,0
35.29153391666667,0,0
35.29308301666667,0,0
35.29488596666666,0,0
35.296552533333326,0,0
35.29821938333334,0,0
35.299886066666666,0,0
35.30155295,0,0
35.30321936666667,0,0
35.30488595,0,0
35.30656031666667,0,0
35.308234266666666,0,0
35.309904583333335,0,0
35.31157498333333,0,0
35.3133291,0,0
35.31499948333333,0,0
35.316663033333334,0,0
35.318369100000005,0,0
35.320111499999996,0,0
35.32188478333333,0,0
35.3233846,0,0
35.325235649999996,0,0
35.326902483333335,0,0
35.328569050000006,0,0
35.33023658333333,0,0
35.33191921666666,0,0
35.33358595,0,0
35.33525306666667,0,0
35.33693575,0,0
35.33860238333334,0,0
35.340269066666664,0,0
35.34193581666667,0,0
35.34360241666667,0,0
35.34526913333333,0,0
35.34695046666666,0,0
35.3486024,0,0
35.35028811666667,0,0
35.351890483333335,0,0
35.35363583333333,0,0
35.3553025,0,0
35.35696908333333,0,0
35.35863581666667,0,0
35.36030636666667,0,0
35.36198576666667,0,0
35.363652433333336,0,0
35.365319183333334,0,0
35.3669856,0,0
35.36865231666667,0,0
35.37031913333333,0,0
35.37200241666667,0,0
35.37366923333334,0,0
35.37533586666666,0,0
35.37701908333333,0,0
35.378685716666666,0,0
35.38035245,0,0
35.38203575,0,0
35.38370246666667,0,0
35.3853686,0,0
35.38703671666667,0,0
35.38870241666667,0,0
35.390370000000004,0,0
35.39204156666666,0,0
35.39371921666667,0,0
35.39538665,0,0
35.39705241666667,0,0
35.398719066666665,0,0
35.40038575,0,0
35.401909716666665,0,0
35.40375243333334,0,0
35.40542000000001,0,0
35.40708573333333,0,0
35.40875245,0,0
35.410419100000006,0,0
35.411919966666666,0,0
35.41376906666667,0,0
35.41543573333333,0,0
35.41710226666667,0,0
35.418769100000006,0,0
35.42043945,0,0
35.4221192,0,0
35.42378571666667,0,0
35.425452416666666,0,0
35.42711906666666,0,0
35.42878578333333,0,0
35.43045241666667,0,0
35.43213566666667,0,0
35.4338024,0,0
35.43546905,0,0
35.437135616666666,0,0
35.4388024,0,0
35.440470033333334,0,0
35.4421524,0,0
35.443819233333336,0,0
35.445486700000004,0,0
35.44715241666667,0,0
35.44881908333333,0,0
35.45048585,0,0
35.452153333333335,0,0
35.453852499999996,0,0
35.45552001666667,0,0
35.45720226666666,0,0
35.45886908333333,0,0
35.46053573333333,0,0
35.46221911666667,0,0
35.46388575,0,0
35.465552433333336,0,0
35.46723571666667,0,0
35.46890246666667,0,0
35.47056921666667,0,0
35.47225123333333,0,0
35.473919083333335,0,0
35.47558575,0,0
35.47725238333334,0,0
35.47891908333333,0,0
35.48058973333333,0,0
35.48213378333333,0,0
35.48393575,0,0
35.4856024,0,0
35.48726908333333,0,0
35.48893573333333,0,0
35.49060241666667,0,0
35.4922856,0,0
35.4939524,0,0
35.49561908333333,0,0
35.49728581666667,0,0
35.4989524,0,0
35.5006191,0,0
35.50222863333333,0,0
35.50398573333333,0,0
35.505652399999995,0,0
35.50731906666667,0,0
35.50898883333333,0,0
35.5106524,0,0
35.51233571666667,0,0
35.51400283333333,0,0
35.515669216666666,0,0
35.51733663333333,0,0
35.51900256666667,0,0
35.52066906666666,0,0
35.52235246666667,0,0
35.524019116666665,0,0
35.52568578333333,0,0
35.527352416666666,0,0
35.52901906666666,0,0
35.53068933333333,0,0
35.532369233333334,0,0
35.5340358,0,0
35.53570248333334,0,0
35.5373724,0,0
35.53891891666666,0,0
35.540719233333334,0,0
35.5423535,0,0
35.54406938333334,0,0
35.545735900000004,0,0
35.54740265,0,0
35.54907308333333,0,0
35.55073598333333,0,0
35.55241936666667,0,0
35.554086033333334,0,0
35.55575256666667,0,0
35.55743605,0,0
35.5591027,0,0
35.560769316666665,0,0
35.56245263333333,0,0
35.56411931666667,0,0
35.565786016666664,0,0
35.5674526,0,0
35.56911923333333,0,0
35.570786033333334,0,0
35.572456566666666,0,0
35.57382463333334,0,0
35.5758027,0,0
35.577469199999996,0,0
35.579135900000004,0,0
35.5808027,0,0
35.582486116666665,0,0
35.58415256666667,0,0
35.58581963333333,0,0
35.5875027,0,0
35.589169283333334,0,0
35.59083711666666,0,0
35.59226126666667,0,0
35.594186050000005,0,0
35.59585255,0,0
35.59751921666667,0,0
35.5991859,0,0
35.60085258333333,0,0
35.60253598333333,0,0
35.6042026,0,0
