time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
148731.868, 2.477971933333333, -8.2, 387.7, -7.6, 388.0, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.2, 4038.1, 4043.9, 4043.8, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
148846.988, 2.4801377, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.2, 4038.2, 4043.9, 4043.8, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
148947.084, 2.4823370833333334, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.2, 4038.3, 4044.1, 4043.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
149047.116, 2.4838004666666667, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.2, 4038.3, 4044.1, 4043.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
149147.165, 2.48558985, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.2, 4038.2, 4044.1, 4043.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
149247.335, 2.4874555833333334, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.2, 4038.2, 4044.1, 4043.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
149347.359, 2.489002783333333, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.3, 4038.3, 4044.1, 4043.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
149447.454, 2.489593633333333, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.3, 4038.3, 4044.1, 4043.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
149566.982, 2.4923359666666665, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.3, 4038.3, 4044.1, 4043.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
149667.084, 2.4937030499999997, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.3, 4038.3, 4044.1, 4043.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
149767.11, 2.495669433333333, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.3, 4038.3, 4044.2, 4043.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
149871.389, 2.4978564833333334, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.3, 4038.3, 4044.2, 4043.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
149975.176, 2.499586266666667, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.4, 4038.3, 4044.1, 4044.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 23, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
150075.33, 2.5012554999999996, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.4, 4038.3, 4044.1, 4044.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 23, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
150175.483, 2.5028539666666667, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.4, 4038.3, 4044.2, 4044.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
150275.609, 2.504593483333333, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.4, 4038.3, 4044.2, 4044.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
150375.931, 2.5062655166666667, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.4, 4038.3, 4044.3, 4044.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 23, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
150476.019, 2.50793365, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.4, 4038.3, 4044.3, 4044.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 23, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
150581.407, 2.5095972, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.5, 4038.4, 4044.3, 4044.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 23, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
150681.553, 2.5113027333333333, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.5, 4038.4, 4044.3, 4044.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
150781.661, 2.5129307333333335, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.6, 4038.4, 4044.2, 4044.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
150881.841, 2.514598283333333, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.6, 4038.4, 4044.2, 4044.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
150987.995, 2.5162664833333332, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.5, 4038.4, 4044.4, 4044.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
151088.076, 2.517928466666667, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.5, 4038.4, 4044.4, 4044.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
151188.093, 2.5196287166666664, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.4, 4038.4, 4044.3, 4044.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
151298.868, 2.5216477999999998, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.4, 4038.4, 4044.3, 4044.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
151407.989, 2.5229332333333336, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.5, 4038.5, 4044.4, 4044.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
151508.078, 2.5245944666666666, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.5, 4038.5, 4044.4, 4044.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
151608.08, 2.5262649, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.6, 4038.5, 4044.3, 4044.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
151708.083, 2.5279738166666665, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.6, 4038.5, 4044.3, 4044.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
151808.109, 2.5295988, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.5, 4038.6, 4044.4, 4044.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
151927.976, 2.5312607833333334, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.5, 4038.6, 4044.4, 4044.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
152028.08, 2.532927, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.5, 4038.6, 4044.5, 4044.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
152128.083, 2.5353851, -8.2, 387.7, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.5, 4038.6, 4044.5, 4044.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
152228.115, 2.536661666666667, -8.2, 387.8, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.7, 4038.6, 4044.4, 4044.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
152331.704, 2.5384841166666665, -8.2, 387.8, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.7, 4038.6, 4044.4, 4044.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 23, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
152431.89, 2.5395938833333336, -8.2, 387.8, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.7, 4038.7, 4044.5, 4044.2, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
152535.328, 2.542255466666667, -8.2, 387.8, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.7, 4038.7, 4044.5, 4044.2, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
152647.994, 2.5437185833333333, -8.2, 387.8, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.8, 4038.6, 4044.4, 4044.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
152748.012, 2.5456660666666666, -8.2, 387.8, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.9, 4038.7, 4044.4, 4044.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
152848.091, 2.5462595, -8.2, 387.8, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.9, 4038.7, 4044.4, 4044.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
152948.146, 2.549005016666667, -8.2, 387.8, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.9, 4038.6, 4044.4, 4044.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
153068.202, 2.5495985333333335, -8.2, 387.8, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.9, 4038.6, 4044.4, 4044.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
153168.231, 2.552256483333333, -8.2, 387.8, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.9, 4038.7, 4044.4, 4044.5, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
153268.238, 2.55337335, -8.2, 387.8, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.8, 4038.7, 4044.6, 4044.5, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
153369.189, 2.555671466666667, -8.2, 387.8, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.8, 4038.7, 4044.5, 4044.5, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
153469.466, 2.5565009, -8.2, 387.8, -7.6, 388.1, 74, 75, 72, 74, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4038.8, 4038.7, 4044.5, 4044.5, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 23, 29, 34, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
