time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
125730.782, 2.0951989666666666, -25.8, 382.1, -24.6, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3978.7, 3977.1, 3984.8, 3982.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
125830.803, 2.0963036666666666, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3978.9, 3977.1, 3984.7, 3982.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
125931.012, 2.0988502, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3978.9, 3977.1, 3984.7, 3982.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
126031.134, 2.10030075, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.1, 3977.3, 3984.7, 3982.7, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
126131.353, 2.1020864666666665, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.1, 3977.3, 3984.7, 3982.7, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
126231.671, 2.102968483333333, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.3, 3977.3, 3984.5, 3982.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
126331.755, 2.104978583333333, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.3, 3977.3, 3984.5, 3982.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
126431.822, 2.1063042, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.4, 3977.4, 3984.8, 3983.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
126531.889, 2.1086684666666664, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.4, 3977.4, 3984.8, 3983.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
126650.664, 2.110418033333333, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.4, 3977.6, 3984.7, 3982.7, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
126750.771, 2.1122880333333334, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.4, 3977.6, 3985.0, 3982.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
126850.774, 2.1135279166666665, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.4, 3977.6, 3985.0, 3982.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
126970.86, 2.1156182, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.3, 3977.6, 3985.0, 3982.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
127071.011, 2.117584416666667, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.3, 3977.6, 3985.0, 3982.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
127171.901, 2.118951516666667, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.2, 3977.6, 3984.9, 3983.0, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
127271.902, 2.1211983666666665, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.2, 3977.6, 3984.9, 3983.0, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
127374.136, 2.1222878333333335, -25.8, 382.1, -24.6, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.3, 3977.5, 3985.0, 3983.1, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
127474.326, 2.1245721, -25.8, 382.1, -24.6, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.3, 3977.5, 3985.0, 3983.1, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
127574.899, 2.12561945, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.4, 3977.6, 3985.1, 3983.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
127677.551, 2.1279591833333336, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.4, 3977.6, 3985.1, 3983.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
127777.788, 2.1296298, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.5, 3977.6, 3985.0, 3983.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
127877.829, 2.13129715, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.5, 3977.6, 3985.0, 3983.3, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
127977.914, 2.1329652333333335, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.5, 3977.7, 3985.2, 3983.3, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
128078.01, 2.1346335, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.5, 3977.7, 3985.2, 3983.3, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
128178.181, 2.1363030166666666, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.7, 3977.8, 3985.1, 3983.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
128281.824, 2.1379686166666665, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.7, 3977.8, 3985.1, 3983.0, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
128381.911, 2.139631716666667, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.6, 3977.9, 3985.3, 3983.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
128493.653, 2.1412982333333335, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.6, 3977.9, 3985.3, 3983.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
128593.657, 2.142964516666667, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.6, 3977.9, 3985.3, 3983.1, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
128693.764, 2.144635016666667, -25.8, 382.1, -24.7, 382.4, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.6, 3977.9, 3985.3, 3983.1, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
128793.77, 2.1463018166666665, -25.8, 382.1, -24.7, 382.5, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.7, 3977.9, 3985.4, 3983.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
128893.78, 2.147970416666667, -25.8, 382.1, -24.7, 382.5, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.7, 3977.9, 3985.4, 3983.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
128993.81, 2.1496310833333334, -25.8, 382.1, -24.7, 382.5, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.8, 3978.1, 3985.4, 3983.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
129095.648, 2.151355816666667, -25.8, 382.1, -24.7, 382.5, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.8, 3978.1, 3985.4, 3983.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
129195.762, 2.1529753166666667, -25.8, 382.2, -24.7, 382.5, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.8, 3977.9, 3985.5, 3983.6, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
129295.771, 2.1546306833333335, -25.8, 382.2, -24.7, 382.5, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.8, 3977.9, 3985.5, 3983.6, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
129396.653, 2.156329083333333, -25.8, 382.1, -24.7, 382.5, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.6, 3978.1, 3985.5, 3983.5, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
129496.664, 2.15797055, -25.8, 382.1, -24.7, 382.5, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.6, 3978.1, 3985.5, 3983.5, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
129596.681, 2.159633933333333, -25.8, 382.2, -24.7, 382.5, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.8, 3978.1, 3985.5, 3983.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
129696.769, 2.1613033, -25.8, 382.2, -24.7, 382.5, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.8, 3978.1, 3985.5, 3983.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
129796.773, 2.1629709833333335, -25.8, 382.2, -24.7, 382.5, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.9, 3978.1, 3985.4, 3983.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
129905.233, 2.16463575, -25.8, 382.2, -24.7, 382.5, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3979.9, 3978.1, 3985.4, 3983.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
130015.027, 2.1663003, -25.8, 382.2, -24.6, 382.5, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3980.0, 3978.2, 3985.5, 3983.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
130117.65, 2.1680756166666666, -25.8, 382.2, -24.6, 382.5, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3980.0, 3978.2, 3985.5, 3983.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
130217.764, 2.1696346833333333, -25.8, 382.2, -24.6, 382.5, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3980.1, 3978.2, 3985.5, 3983.5, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
130317.836, 2.17164675, -25.8, 382.2, -24.6, 382.5, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3980.1, 3978.2, 3985.5, 3983.5, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
130428.428, 2.1729673, -25.8, 382.2, -24.6, 382.5, 61, 62, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3980.0, 3978.2, 3985.6, 3983.7, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 34, 39, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
