time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
6166.809, 0.10195003333333334, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.8, 4055.6, 4058.3, 4058.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6266.833, 0.10413108333333333, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.6, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6372.884, 0.10527695000000001, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.6, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 29, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6473.056, 0.10788426666666666, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.2, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6575.195, 0.10916198333333334, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.2, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6680.579, 0.11122343333333333, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.8, 4055.7, 4058.2, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6780.766, 0.11194425, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.8, 4055.7, 4058.2, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6880.933, 0.11455976666666667, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6981.13, 0.11528031666666667, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 29, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7081.262, 0.11802103333333333, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.2, 4058.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 29, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7187.697, 0.11861681666666667, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.2, 4058.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 29, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7287.705, 0.12122293333333334, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.2, 4058.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 29, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7387.708, 0.12217125, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.2, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7487.711, 0.12456048333333333, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7587.81, 0.12583765, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7687.82, 0.12789406666666667, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7787.852, 0.12947899999999998, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7896.903, 0.13123125, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8007.688, 0.13314586666666667, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 29, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8107.697, 0.13506921666666666, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 29, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8207.702, 0.13528008333333333, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 29, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8307.812, 0.13841923333333334, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.2, 4058.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8407.836, 0.13861758333333335, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.2, 4058.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8507.841, 0.14122486666666667, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 29, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8615.934, 0.1435989, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 29, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8717.088, 0.1452848, 0.0, 389.0, 0.0, 389.6, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.2, 4058.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 29, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8817.252, 0.1469542, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.2, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 29, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8928.701, 0.14860901666666665, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.6, 4058.2, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 29, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9028.702, 0.15031736666666665, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.6, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 29, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9128.812, 0.15194193333333333, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 29, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9228.814, 0.1536223, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 29, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9330.965, 0.1552847, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 29, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9431.178, 0.15695608333333333, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.8, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 29, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9548.702, 0.15863353333333335, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.8, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9648.71, 0.16028613333333333, 0.0, 389.0, 0.0, 389.6, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.2, 4058.8, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9748.83, 0.16216263333333333, 0.0, 389.0, 0.0, 389.6, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.2, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9868.691, 0.16361875, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9968.699, 0.16608621666666668, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10068.768, 0.16698676666666668, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10168.804, 0.16861728333333334, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10268.805, 0.17028455, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10369.695, 0.17194368333333332, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10469.7, 0.17362585, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10569.706, 0.17530285, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10669.812, 0.17782013333333335, 0.0, 389.0, 0.0, 389.6, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10769.849, 0.17861576666666668, 0.0, 389.0, 0.0, 389.6, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 33, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10869.944, 0.18116573333333333, 0.0, 389.0, 0.0, 389.5, 81, 81, 72, 75, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4053.9, 4055.7, 4058.3, 4058.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 29, 33, 37, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
